65

Culture: pt-BR 
Date: 15/05/2023 14:31:58.25331

ENLIGHT Version: 1.13.0.0

Data Save Interval: 1
Timestamp Format: Full

Name: 
Description: 
Module Type: Hyperion
HW Acquisition Rate: 1000 Hz
Wavelength Tracking: 400 pm / acquistion
Data Interleave: 1

IP Address: 10.0.0.55
      Port: 51971

IDN: Hyperion
Image ID: 14.1.0
S/N: HIAGBY

CH 1 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 136
CH 2 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 201
CH 3 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 196
CH 4 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
CH 5 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 197
CH 6 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
CH 7 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
CH 8 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
Timestamp	# CH 1	# CH 2	# CH 3	# CH 4	# CH 5	# CH 6	# CH 7	# CH 8
15/05/2023 14:32:16.91130	0	0	0	0	0	1	1	1	1553,39105	1553,01861	1524,56414
15/05/2023 14:32:16.91230	0	0	0	0	0	1	1	1	1553,38674	1553,01998	1524,56716
15/05/2023 14:32:16.91330	0	0	0	0	0	1	1	1	1553,39046	1553,01470	1524,56320
15/05/2023 14:32:16.91430	0	0	0	0	0	1	1	1	1553,38674	1553,01939	1524,56640
15/05/2023 14:32:16.91530	0	0	0	0	0	1	1	1	1553,38537	1553,01626	1524,56320
15/05/2023 14:32:16.91630	0	0	0	0	0	1	1	1	1553,38987	1553,01705	1524,56584
15/05/2023 14:32:16.91730	0	0	0	0	0	1	1	1	1553,38596	1553,01646	1524,56018
15/05/2023 14:32:16.91830	0	0	0	0	0	1	1	1	1553,38615	1553,01881	1524,56697
15/05/2023 14:32:16.91930	0	0	0	0	0	1	1	1	1553,39026	1553,01430	1524,56848
15/05/2023 14:32:16.92030	0	0	0	0	0	1	1	1	1553,38302	1553,01959	1524,56225
15/05/2023 14:32:16.92130	0	0	0	0	0	1	1	1	1553,38341	1553,02116	1524,56999
15/05/2023 14:32:16.92230	0	0	0	0	0	1	1	1	1553,38929	1553,01802	1524,56923
15/05/2023 14:32:16.92330	0	0	0	0	0	1	1	1	1553,39164	1553,02018	1524,56640
15/05/2023 14:32:16.92430	0	0	0	0	0	1	1	1	1553,38831	1553,01509	1524,56508
15/05/2023 14:32:16.92530	0	0	0	0	0	1	1	1	1553,38733	1553,01685	1524,56320
15/05/2023 14:32:16.92630	0	0	0	0	0	1	1	1	1553,38537	1553,02057	1524,56508
15/05/2023 14:32:16.92730	0	0	0	0	0	1	1	1	1553,38811	1553,01391	1524,56867
15/05/2023 14:32:16.92830	0	0	0	0	0	1	1	1	1553,38419	1553,02037	1524,56546
15/05/2023 14:32:16.92930	0	0	0	0	0	1	1	1	1553,38811	1553,01842	1524,56320
15/05/2023 14:32:16.93030	0	0	0	0	0	1	1	1	1553,38478	1553,01685	1524,56584
15/05/2023 14:32:16.93130	0	0	0	0	0	1	1	1	1553,38654	1553,01802	1524,56565
15/05/2023 14:32:16.93230	0	0	0	0	0	1	1	1	1553,38596	1553,01861	1524,56225
15/05/2023 14:32:16.93330	0	0	0	0	0	1	1	1	1553,38909	1553,01763	1524,56565
15/05/2023 14:32:16.93430	0	0	0	0	0	1	1	1	1553,38458	1553,01822	1524,56678
15/05/2023 14:32:16.93530	0	0	0	0	0	1	1	1	1553,38478	1553,01430	1524,56546
15/05/2023 14:32:16.93630	0	0	0	0	0	1	1	1	1553,38752	1553,01881	1524,56527
15/05/2023 14:32:16.93730	0	0	0	0	0	1	1	1	1553,38615	1553,01802	1524,56376
15/05/2023 14:32:16.93830	0	0	0	0	0	1	1	1	1553,38733	1553,01587	1524,56433
15/05/2023 14:32:16.93930	0	0	0	0	0	1	1	1	1553,38537	1553,01744	1524,56735
15/05/2023 14:32:16.94030	0	0	0	0	0	1	1	1	1553,38654	1553,01939	1524,56338
15/05/2023 14:32:16.94130	0	0	0	0	0	1	1	1	1553,38576	1553,01665	1524,56772
15/05/2023 14:32:16.94230	0	0	0	0	0	1	1	1	1553,38948	1553,02155	1524,56527
15/05/2023 14:32:16.94330	0	0	0	0	0	1	1	1	1553,38791	1553,01744	1524,56471
15/05/2023 14:32:16.94430	0	0	0	0	0	1	1	1	1553,39144	1553,01430	1524,56753
15/05/2023 14:32:16.94530	0	0	0	0	0	1	1	1	1553,38635	1553,01626	1524,56169
15/05/2023 14:32:16.94630	0	0	0	0	0	1	1	1	1553,38674	1553,01587	1524,56772
15/05/2023 14:32:16.94730	0	0	0	0	0	1	1	1	1553,38635	1553,01470	1524,56735
15/05/2023 14:32:16.94830	0	0	0	0	0	1	1	1	1553,38831	1553,01920	1524,56452
15/05/2023 14:32:16.94930	0	0	0	0	0	1	1	1	1553,38596	1553,01900	1524,56659
15/05/2023 14:32:16.95030	0	0	0	0	0	1	1	1	1553,39026	1553,01450	1524,56584
15/05/2023 14:32:16.95130	0	0	0	0	0	1	1	1	1553,38537	1553,01998	1524,56395
15/05/2023 14:32:16.95230	0	0	0	0	0	1	1	1	1553,38791	1553,01646	1524,56452
15/05/2023 14:32:16.95330	0	0	0	0	0	1	1	1	1553,38791	1553,01587	1524,56867
15/05/2023 14:32:16.95430	0	0	0	0	0	1	1	1	1553,38772	1553,01900	1524,56263
15/05/2023 14:32:16.95530	0	0	0	0	0	1	1	1	1553,38713	1553,01783	1524,56791
15/05/2023 14:32:16.95630	0	0	0	0	0	1	1	1	1553,38929	1553,01509	1524,57074
15/05/2023 14:32:16.95730	0	0	0	0	0	1	1	1	1553,38458	1553,01861	1524,56320
15/05/2023 14:32:16.95830	0	0	0	0	0	1	1	1	1553,38889	1553,01861	1524,56923
15/05/2023 14:32:16.95930	0	0	0	0	0	1	1	1	1553,38556	1553,01685	1524,56471
15/05/2023 14:32:16.96030	0	0	0	0	0	1	1	1	1553,38693	1553,02272	1524,56338
15/05/2023 14:32:16.96130	0	0	0	0	0	1	1	1	1553,38948	1553,01822	1524,56697
15/05/2023 14:32:16.96230	0	0	0	0	0	1	1	1	1553,38948	1553,01978	1524,56810
15/05/2023 14:32:16.96330	0	0	0	0	0	1	1	1	1553,38850	1553,01822	1524,56263
15/05/2023 14:32:16.96430	0	0	0	0	0	1	1	1	1553,38968	1553,02155	1524,56829
15/05/2023 14:32:16.96530	0	0	0	0	0	1	1	1	1553,38596	1553,02037	1524,56527
15/05/2023 14:32:16.96630	0	0	0	0	0	1	1	1	1553,38537	1553,01607	1524,56282
15/05/2023 14:32:16.96730	0	0	0	0	0	1	1	1	1553,38811	1553,01724	1524,56659
15/05/2023 14:32:16.96830	0	0	0	0	0	1	1	1	1553,38615	1553,01998	1524,56640
15/05/2023 14:32:16.96930	0	0	0	0	0	1	1	1	1553,39066	1553,01959	1524,56301
15/05/2023 14:32:16.97030	0	0	0	0	0	1	1	1	1553,38987	1553,01842	1524,56282
15/05/2023 14:32:16.97130	0	0	0	0	0	1	1	1	1553,38498	1553,02253	1524,56640
15/05/2023 14:32:16.97230	0	0	0	0	0	1	1	1	1553,38478	1553,01783	1524,56131
15/05/2023 14:32:16.97330	0	0	0	0	0	1	1	1	1553,38870	1553,01900	1524,56810
15/05/2023 14:32:16.97430	0	0	0	0	0	1	1	1	1553,38596	1553,01939	1524,56489
15/05/2023 14:32:16.97530	0	0	0	0	0	1	1	1	1553,38693	1553,01430	1524,56282
15/05/2023 14:32:16.97630	0	0	0	0	0	1	1	1	1553,38929	1553,01685	1524,56810
15/05/2023 14:32:16.97730	0	0	0	0	0	1	1	1	1553,38791	1553,01842	1524,56338
15/05/2023 14:32:16.97830	0	0	0	0	0	1	1	1	1553,38987	1553,01509	1524,56848
15/05/2023 14:32:16.97930	0	0	0	0	0	1	1	1	1553,38831	1553,01842	1524,56716
15/05/2023 14:32:16.98030	0	0	0	0	0	1	1	1	1553,38674	1553,02233	1524,56546
15/05/2023 14:32:16.98130	0	0	0	0	0	1	1	1	1553,38733	1553,01352	1524,56716
15/05/2023 14:32:16.98230	0	0	0	0	0	1	1	1	1553,38987	1553,02351	1524,56188
15/05/2023 14:32:16.98330	0	0	0	0	0	1	1	1	1553,38478	1553,02076	1524,56489
15/05/2023 14:32:16.98430	0	0	0	0	0	1	1	1	1553,38870	1553,01313	1524,56753
15/05/2023 14:32:16.98530	0	0	0	0	0	1	1	1	1553,38811	1553,01939	1524,56282
15/05/2023 14:32:16.98630	0	0	0	0	0	1	1	1	1553,38654	1553,01744	1524,56320
15/05/2023 14:32:16.98730	0	0	0	0	0	1	1	1	1553,39105	1553,01156	1524,56338
15/05/2023 14:32:16.98830	0	0	0	0	0	1	1	1	1553,38752	1553,02174	1524,56357
15/05/2023 14:32:16.98930	0	0	0	0	0	1	1	1	1553,38458	1553,01881	1524,56810
15/05/2023 14:32:16.99030	0	0	0	0	0	1	1	1	1553,38733	1553,01293	1524,56489
15/05/2023 14:32:16.99130	0	0	0	0	0	1	1	1	1553,38517	1553,02037	1524,56301
15/05/2023 14:32:16.99230	0	0	0	0	0	1	1	1	1553,38360	1553,02037	1524,56791
15/05/2023 14:32:16.99330	0	0	0	0	0	1	1	1	1553,38674	1553,01528	1524,56697
15/05/2023 14:32:16.99430	0	0	0	0	0	1	1	1	1553,38889	1553,01763	1524,56603
15/05/2023 14:32:16.99530	0	0	0	0	0	1	1	1	1553,38674	1553,02076	1524,56659
15/05/2023 14:32:16.99630	0	0	0	0	0	1	1	1	1553,38674	1553,01665	1524,56376
15/05/2023 14:32:16.99730	0	0	0	0	0	1	1	1	1553,38752	1553,01978	1524,56150
15/05/2023 14:32:16.99830	0	0	0	0	0	1	1	1	1553,38635	1553,01959	1524,56735
15/05/2023 14:32:16.99930	0	0	0	0	0	1	1	1	1553,38929	1553,01900	1524,56659
15/05/2023 14:32:17.00030	0	0	0	0	0	1	1	1	1553,38752	1553,01783	1524,56282
15/05/2023 14:32:17.00130	0	0	0	0	0	1	1	1	1553,38791	1553,01665	1524,56923
15/05/2023 14:32:17.00230	0	0	0	0	0	1	1	1	1553,38537	1553,01450	1524,56735
15/05/2023 14:32:17.00330	0	0	0	0	0	1	1	1	1553,38596	1553,02096	1524,55923
15/05/2023 14:32:17.00430	0	0	0	0	0	1	1	1	1553,39007	1553,01470	1524,56980
15/05/2023 14:32:17.00530	0	0	0	0	0	1	1	1	1553,38733	1553,01665	1524,56942
15/05/2023 14:32:17.00630	0	0	0	0	0	1	1	1	1553,38733	1553,01705	1524,56225
15/05/2023 14:32:17.00730	0	0	0	0	0	1	1	1	1553,38987	1553,02037	1524,56961
15/05/2023 14:32:17.00830	0	0	0	0	0	1	1	1	1553,38537	1553,02194	1524,56508
15/05/2023 14:32:17.00930	0	0	0	0	0	1	1	1	1553,38635	1553,01411	1524,56735
15/05/2023 14:32:17.01030	0	0	0	0	0	1	1	1	1553,39124	1553,01489	1524,56735
15/05/2023 14:32:17.01130	0	0	0	0	0	1	1	1	1553,38635	1553,02116	1524,56433
15/05/2023 14:32:17.01230	0	0	0	0	0	1	1	1	1553,38850	1553,01430	1524,56603
15/05/2023 14:32:17.01330	0	0	0	0	0	1	1	1	1553,38889	1553,01920	1524,56904
15/05/2023 14:32:17.01430	0	0	0	0	0	1	1	1	1553,38556	1553,01783	1524,56414
15/05/2023 14:32:17.01530	0	0	0	0	0	1	1	1	1553,39007	1553,01763	1524,56640
15/05/2023 14:32:17.01630	0	0	0	0	0	1	1	1	1553,38850	1553,01607	1524,56848
15/05/2023 14:32:17.01730	0	0	0	0	0	1	1	1	1553,38458	1553,01998	1524,56772
15/05/2023 14:32:17.01830	0	0	0	0	0	1	1	1	1553,38909	1553,01607	1524,56244
15/05/2023 14:32:17.01930	0	0	0	0	0	1	1	1	1553,39066	1553,01978	1524,56414
15/05/2023 14:32:17.02030	0	0	0	0	0	1	1	1	1553,38811	1553,01978	1524,56791
15/05/2023 14:32:17.02130	0	0	0	0	0	1	1	1	1553,38752	1553,01724	1524,56471
15/05/2023 14:32:17.02230	0	0	0	0	0	1	1	1	1553,38772	1553,01998	1524,56093
15/05/2023 14:32:17.02330	0	0	0	0	0	1	1	1	1553,38889	1553,01959	1524,56791
15/05/2023 14:32:17.02430	0	0	0	0	0	1	1	1	1553,38889	1553,01372	1524,56999
15/05/2023 14:32:17.02530	0	0	0	0	0	1	1	1	1553,38654	1553,02057	1524,56527
15/05/2023 14:32:17.02630	0	0	0	0	0	1	1	1	1553,38576	1553,01705	1524,56753
15/05/2023 14:32:17.02730	0	0	0	0	0	1	1	1	1553,38693	1553,01861	1524,56527
15/05/2023 14:32:17.02830	0	0	0	0	0	1	1	1	1553,38713	1553,01744	1524,56282
15/05/2023 14:32:17.02930	0	0	0	0	0	1	1	1	1553,38772	1553,01763	1524,56753
15/05/2023 14:32:17.03030	0	0	0	0	0	1	1	1	1553,38791	1553,01998	1524,56640
15/05/2023 14:32:17.03130	0	0	0	0	0	1	1	1	1553,38615	1553,01920	1524,56546
15/05/2023 14:32:17.03230	0	0	0	0	0	1	1	1	1553,38850	1553,01998	1524,56942
15/05/2023 14:32:17.03330	0	0	0	0	0	1	1	1	1553,38439	1553,01822	1524,56867
15/05/2023 14:32:17.03430	0	0	0	0	0	1	1	1	1553,38850	1553,01489	1524,56735
15/05/2023 14:32:17.03530	0	0	0	0	0	1	1	1	1553,39183	1553,01450	1524,56640
15/05/2023 14:32:17.03630	0	0	0	0	0	1	1	1	1553,38850	1553,01822	1524,56414
15/05/2023 14:32:17.03730	0	0	0	0	0	1	1	1	1553,38791	1553,01587	1524,56414
15/05/2023 14:32:17.03830	0	0	0	0	0	1	1	1	1553,38635	1553,01822	1524,56640
15/05/2023 14:32:17.03930	0	0	0	0	0	1	1	1	1553,38439	1553,02174	1524,56603
15/05/2023 14:32:17.04030	0	0	0	0	0	1	1	1	1553,39085	1553,01235	1524,56753
15/05/2023 14:32:17.04130	0	0	0	0	0	1	1	1	1553,38693	1553,01724	1524,56452
15/05/2023 14:32:17.04230	0	0	0	0	0	1	1	1	1553,38517	1553,02096	1524,56301
15/05/2023 14:32:17.04330	0	0	0	0	0	1	1	1	1553,39066	1553,01685	1524,56640
15/05/2023 14:32:17.04430	0	0	0	0	0	1	1	1	1553,38674	1553,01842	1524,56471
15/05/2023 14:32:17.04530	0	0	0	0	0	1	1	1	1553,38537	1553,01744	1524,56452
15/05/2023 14:32:17.04630	0	0	0	0	0	1	1	1	1553,38948	1553,01587	1524,56753
15/05/2023 14:32:17.04730	0	0	0	0	0	1	1	1	1553,39007	1553,01978	1524,56282
15/05/2023 14:32:17.04830	0	0	0	0	0	1	1	1	1553,38282	1553,01842	1524,56621
15/05/2023 14:32:17.04930	0	0	0	0	0	1	1	1	1553,38831	1553,01430	1524,56603
15/05/2023 14:32:17.05030	0	0	0	0	0	1	1	1	1553,38733	1553,02037	1524,56018
15/05/2023 14:32:17.05130	0	0	0	0	0	1	1	1	1553,38439	1553,01352	1524,56640
15/05/2023 14:32:17.05230	0	0	0	0	0	1	1	1	1553,39007	1553,01587	1524,56716
15/05/2023 14:32:17.05330	0	0	0	0	0	1	1	1	1553,38909	1553,02194	1524,56508
15/05/2023 14:32:17.05430	0	0	0	0	0	1	1	1	1553,38791	1553,01665	1524,56489
15/05/2023 14:32:17.05530	0	0	0	0	0	1	1	1	1553,38791	1553,01705	1524,56848
15/05/2023 14:32:17.05630	0	0	0	0	0	1	1	1	1553,38615	1553,01802	1524,56338
15/05/2023 14:32:17.05730	0	0	0	0	0	1	1	1	1553,38850	1553,01763	1524,56735
15/05/2023 14:32:17.05830	0	0	0	0	0	1	1	1	1553,38752	1553,01763	1524,56886
15/05/2023 14:32:17.05930	0	0	0	0	0	1	1	1	1553,38693	1553,01626	1524,56508
15/05/2023 14:32:17.06030	0	0	0	0	0	1	1	1	1553,39222	1553,01430	1524,56603
15/05/2023 14:32:17.06130	0	0	0	0	0	1	1	1	1553,38635	1553,01881	1524,56263
15/05/2023 14:32:17.06230	0	0	0	0	0	1	1	1	1553,38360	1553,02076	1524,56584
15/05/2023 14:32:17.06330	0	0	0	0	0	1	1	1	1553,38674	1553,02037	1524,56621
15/05/2023 14:32:17.06430	0	0	0	0	0	1	1	1	1553,38596	1553,02096	1524,56603
15/05/2023 14:32:17.06530	0	0	0	0	0	1	1	1	1553,38811	1553,01470	1524,56791
15/05/2023 14:32:17.06630	0	0	0	0	0	1	1	1	1553,38870	1553,01842	1524,56244
15/05/2023 14:32:17.06730	0	0	0	0	0	1	1	1	1553,38635	1553,01861	1524,56961
15/05/2023 14:32:17.06830	0	0	0	0	0	1	1	1	1553,38987	1553,01705	1524,56621
15/05/2023 14:32:17.06930	0	0	0	0	0	1	1	1	1553,38615	1553,01665	1524,56357
15/05/2023 14:32:17.07030	0	0	0	0	0	1	1	1	1553,39026	1553,02155	1524,56791
15/05/2023 14:32:17.07130	0	0	0	0	0	1	1	1	1553,38498	1553,01881	1524,56678
15/05/2023 14:32:17.07230	0	0	0	0	0	1	1	1	1553,38791	1553,01842	1524,56753
15/05/2023 14:32:17.07330	0	0	0	0	0	1	1	1	1553,38772	1553,01998	1524,56603
15/05/2023 14:32:17.07430	0	0	0	0	0	1	1	1	1553,39046	1553,02096	1524,56414
15/05/2023 14:32:17.07530	0	0	0	0	0	1	1	1	1553,38929	1553,01802	1524,56640
15/05/2023 14:32:17.07630	0	0	0	0	0	1	1	1	1553,39007	1553,01881	1524,56489
15/05/2023 14:32:17.07730	0	0	0	0	0	1	1	1	1553,38537	1553,01352	1524,56452
15/05/2023 14:32:17.07830	0	0	0	0	0	1	1	1	1553,38909	1553,01235	1524,57018
15/05/2023 14:32:17.07930	0	0	0	0	0	1	1	1	1553,38733	1553,01665	1524,56320
15/05/2023 14:32:17.08030	0	0	0	0	0	1	1	1	1553,38400	1553,01959	1524,56848
15/05/2023 14:32:17.08130	0	0	0	0	0	1	1	1	1553,38831	1553,01509	1524,56603
15/05/2023 14:32:17.08230	0	0	0	0	0	1	1	1	1553,38635	1553,01959	1524,56603
15/05/2023 14:32:17.08330	0	0	0	0	0	1	1	1	1553,38419	1553,01978	1524,56433
15/05/2023 14:32:17.08430	0	0	0	0	0	1	1	1	1553,38870	1553,01548	1524,56546
15/05/2023 14:32:17.08530	0	0	0	0	0	1	1	1	1553,38870	1553,01920	1524,56489
15/05/2023 14:32:17.08630	0	0	0	0	0	1	1	1	1553,38733	1553,01685	1524,56546
15/05/2023 14:32:17.08730	0	0	0	0	0	1	1	1	1553,38987	1553,01705	1524,56904
15/05/2023 14:32:17.08830	0	0	0	0	0	1	1	1	1553,38870	1553,01587	1524,56018
15/05/2023 14:32:17.08930	0	0	0	0	0	1	1	1	1553,38791	1553,01998	1524,56603
15/05/2023 14:32:17.09030	0	0	0	0	0	1	1	1	1553,38635	1553,01528	1524,56678
15/05/2023 14:32:17.09130	0	0	0	0	0	1	1	1	1553,38419	1553,02233	1524,56244
15/05/2023 14:32:17.09230	0	0	0	0	0	1	1	1	1553,38654	1553,01998	1524,56923
15/05/2023 14:32:17.09330	0	0	0	0	0	1	1	1	1553,38831	1553,01861	1524,56225
15/05/2023 14:32:17.09430	0	0	0	0	0	1	1	1	1553,38752	1553,01783	1524,56320
15/05/2023 14:32:17.09530	0	0	0	0	0	1	1	1	1553,39242	1553,01509	1524,56659
15/05/2023 14:32:17.09630	0	0	0	0	0	1	1	1	1553,38831	1553,01685	1524,56735
15/05/2023 14:32:17.09730	0	0	0	0	0	1	1	1	1553,38889	1553,02076	1524,56188
15/05/2023 14:32:17.09830	0	0	0	0	0	1	1	1	1553,38929	1553,01626	1524,56527
15/05/2023 14:32:17.09930	0	0	0	0	0	1	1	1	1553,38791	1553,01470	1524,56716
15/05/2023 14:32:17.10030	0	0	0	0	0	1	1	1	1553,38929	1553,01939	1524,56282
15/05/2023 14:32:17.10130	0	0	0	0	0	1	1	1	1553,38850	1553,01802	1524,56753
15/05/2023 14:32:17.10230	0	0	0	0	0	1	1	1	1553,39105	1553,02096	1524,56376
15/05/2023 14:32:17.10330	0	0	0	0	0	1	1	1	1553,38948	1553,01685	1524,56206
15/05/2023 14:32:17.10430	0	0	0	0	0	1	1	1	1553,38929	1553,01744	1524,57093
15/05/2023 14:32:17.10530	0	0	0	0	0	1	1	1	1553,38321	1553,02194	1524,56508
15/05/2023 14:32:17.10630	0	0	0	0	0	1	1	1	1553,38733	1553,01489	1524,56282
15/05/2023 14:32:17.10730	0	0	0	0	0	1	1	1	1553,38948	1553,01685	1524,56867
15/05/2023 14:32:17.10830	0	0	0	0	0	1	1	1	1553,38537	1553,01998	1524,56735
15/05/2023 14:32:17.10930	0	0	0	0	0	1	1	1	1553,38811	1553,01939	1524,56188
15/05/2023 14:32:17.11030	0	0	0	0	0	1	1	1	1553,38733	1553,01802	1524,56810
15/05/2023 14:32:17.11130	0	0	0	0	0	1	1	1	1553,38243	1553,01920	1524,56320
15/05/2023 14:32:17.11230	0	0	0	0	0	1	1	1	1553,38811	1553,01724	1524,56716
15/05/2023 14:32:17.11330	0	0	0	0	0	1	1	1	1553,38733	1553,02037	1524,56603
15/05/2023 14:32:17.11430	0	0	0	0	0	1	1	1	1553,38576	1553,01861	1524,56678
15/05/2023 14:32:17.11530	0	0	0	0	0	1	1	1	1553,38615	1553,01098	1524,56508
15/05/2023 14:32:17.11630	0	0	0	0	0	1	1	1	1553,38948	1553,02037	1524,56527
15/05/2023 14:32:17.11730	0	0	0	0	0	1	1	1	1553,38791	1553,01313	1524,56244
15/05/2023 14:32:17.11830	0	0	0	0	0	1	1	1	1553,38850	1553,01489	1524,56923
15/05/2023 14:32:17.11930	0	0	0	0	0	1	1	1	1553,38889	1553,01959	1524,56338
15/05/2023 14:32:17.12030	0	0	0	0	0	1	1	1	1553,38909	1553,01724	1524,56489
15/05/2023 14:32:17.12130	0	0	0	0	0	1	1	1	1553,38948	1553,01391	1524,56716
15/05/2023 14:32:17.12230	0	0	0	0	0	1	1	1	1553,38772	1553,01744	1524,56546
15/05/2023 14:32:17.12330	0	0	0	0	0	1	1	1	1553,38321	1553,02096	1524,56621
15/05/2023 14:32:17.12430	0	0	0	0	0	1	1	1	1553,38615	1553,01195	1524,56735
15/05/2023 14:32:17.12530	0	0	0	0	0	1	1	1	1553,39046	1553,01998	1524,56640
15/05/2023 14:32:17.12630	0	0	0	0	0	1	1	1	1553,38733	1553,01861	1524,56659
15/05/2023 14:32:17.12730	0	0	0	0	0	1	1	1	1553,38478	1553,01450	1524,56923
15/05/2023 14:32:17.12830	0	0	0	0	0	1	1	1	1553,38870	1553,01998	1524,56112
15/05/2023 14:32:17.12930	0	0	0	0	0	1	1	1	1553,39183	1553,01744	1524,56527
15/05/2023 14:32:17.13030	0	0	0	0	0	1	1	1	1553,38870	1553,02076	1524,56810
15/05/2023 14:32:17.13130	0	0	0	0	0	1	1	1	1553,38752	1553,01567	1524,56433
15/05/2023 14:32:17.13230	0	0	0	0	0	1	1	1	1553,38752	1553,01685	1524,56753
15/05/2023 14:32:17.13330	0	0	0	0	0	1	1	1	1553,38419	1553,01587	1524,56923
15/05/2023 14:32:17.13430	0	0	0	0	0	1	1	1	1553,39066	1553,01235	1524,56697
15/05/2023 14:32:17.13530	0	0	0	0	0	1	1	1	1553,38360	1553,02018	1524,56131
15/05/2023 14:32:17.13630	0	0	0	0	0	1	1	1	1553,38576	1553,01646	1524,56584
15/05/2023 14:32:17.13730	0	0	0	0	0	1	1	1	1553,39066	1553,01685	1524,56527
15/05/2023 14:32:17.13830	0	0	0	0	0	1	1	1	1553,38498	1553,01685	1524,56489
15/05/2023 14:32:17.13930	0	0	0	0	0	1	1	1	1553,38850	1553,01802	1524,56886
15/05/2023 14:32:17.14030	0	0	0	0	0	1	1	1	1553,38419	1553,01724	1524,56659
15/05/2023 14:32:17.14130	0	0	0	0	0	1	1	1	1553,38870	1553,01842	1524,56452
15/05/2023 14:32:17.14230	0	0	0	0	0	1	1	1	1553,38870	1553,01842	1524,56376
15/05/2023 14:32:17.14330	0	0	0	0	0	1	1	1	1553,38596	1553,01959	1524,56489
15/05/2023 14:32:17.14430	0	0	0	0	0	1	1	1	1553,38772	1553,01489	1524,56942
15/05/2023 14:32:17.14530	0	0	0	0	0	1	1	1	1553,38772	1553,01528	1524,56942
15/05/2023 14:32:17.14630	0	0	0	0	0	1	1	1	1553,38302	1553,02174	1524,56527
15/05/2023 14:32:17.14730	0	0	0	0	0	1	1	1	1553,38948	1553,01567	1524,56376
15/05/2023 14:32:17.14830	0	0	0	0	0	1	1	1	1553,38733	1553,01685	1524,56603
15/05/2023 14:32:17.14930	0	0	0	0	0	1	1	1	1553,38302	1553,02155	1524,56320
15/05/2023 14:32:17.15030	0	0	0	0	0	1	1	1	1553,38870	1553,01391	1524,56640
15/05/2023 14:32:17.15130	0	0	0	0	0	1	1	1	1553,39066	1553,01626	1524,56659
15/05/2023 14:32:17.15230	0	0	0	0	0	1	1	1	1553,38733	1553,02331	1524,56678
15/05/2023 14:32:17.15330	0	0	0	0	0	1	1	1	1553,38968	1553,01509	1524,56621
15/05/2023 14:32:17.15430	0	0	0	0	0	1	1	1	1553,38889	1553,01470	1524,56112
15/05/2023 14:32:17.15530	0	0	0	0	0	1	1	1	1553,38889	1553,02076	1524,56471
15/05/2023 14:32:17.15630	0	0	0	0	0	1	1	1	1553,38850	1553,01470	1524,56584
15/05/2023 14:32:17.15730	0	0	0	0	0	1	1	1	1553,38870	1553,01548	1524,56942
15/05/2023 14:32:17.15830	0	0	0	0	0	1	1	1	1553,38478	1553,01842	1524,56640
15/05/2023 14:32:17.15930	0	0	0	0	0	1	1	1	1553,38772	1553,01528	1524,56508
15/05/2023 14:32:17.16030	0	0	0	0	0	1	1	1	1553,39007	1553,01509	1524,56867
15/05/2023 14:32:17.16130	0	0	0	0	0	1	1	1	1553,38870	1553,01744	1524,56867
15/05/2023 14:32:17.16230	0	0	0	0	0	1	1	1	1553,38478	1553,01646	1524,56169
15/05/2023 14:32:17.16330	0	0	0	0	0	1	1	1	1553,38478	1553,01705	1524,56433
15/05/2023 14:32:17.16430	0	0	0	0	0	1	1	1	1553,38537	1553,01587	1524,56640
15/05/2023 14:32:17.16530	0	0	0	0	0	1	1	1	1553,38674	1553,01802	1524,56018
15/05/2023 14:32:17.16630	0	0	0	0	0	1	1	1	1553,38654	1553,01881	1524,56659
15/05/2023 14:32:17.16730	0	0	0	0	0	1	1	1	1553,38733	1553,01685	1524,56527
15/05/2023 14:32:17.16830	0	0	0	0	0	1	1	1	1553,39007	1553,01939	1524,56697
15/05/2023 14:32:17.16930	0	0	0	0	0	1	1	1	1553,38537	1553,01509	1524,56508
15/05/2023 14:32:17.17030	0	0	0	0	0	1	1	1	1553,38850	1553,01665	1524,56961
15/05/2023 14:32:17.17130	0	0	0	0	0	1	1	1	1553,38870	1553,01939	1524,56452
15/05/2023 14:32:17.17230	0	0	0	0	0	1	1	1	1553,38733	1553,02057	1524,56886
15/05/2023 14:32:17.17330	0	0	0	0	0	1	1	1	1553,38909	1553,01528	1524,56640
15/05/2023 14:32:17.17430	0	0	0	0	0	1	1	1	1553,38713	1553,01959	1524,56452
15/05/2023 14:32:17.17530	0	0	0	0	0	1	1	1	1553,38850	1553,01567	1524,56225
